"subDirectory_filePath","valence","arousal","eeg"
"02_07_kdy/40.png","0.1","0.3","02_07_eeg/41.npy"
"02_07_kdy/41.png","0.1","0.3","02_07_eeg/40.npy"
"02_07_kdy/42.png","0.1","0.3","02_07_eeg/42.npy"
"02_07_kdy/43.png","0.1","0.3","02_07_eeg/43.npy"
"02_07_kdy/44.png","0.1","0.3","02_07_eeg/44.npy"
"02_07_kdy/45.png","0.1","0.3","02_07_eeg/46.npy"
"02_07_kdy/46.png","0.1","0.3","02_07_eeg/45.npy"
"02_07_kdy/47.png","0.1","0.3","02_07_eeg/47.npy"
"02_07_kdy/48.png","0.1","0.3","02_07_eeg/48.npy"
"02_07_kdy/49.png","0.1","0.3","02_07_eeg/49.npy"
"02_07_kdy/50.png","0.1","0.3","02_07_eeg/50.npy"
"02_07_kdy/51.png","0.1","0.3","02_07_eeg/51.npy"
"02_07_kdy/52.png","0.1","0.3","02_07_eeg/52.npy"
"02_07_kdy/53.png","0.1","0.3","02_07_eeg/53.npy"
"02_07_kdy/54.png","0.1","0.3","02_07_eeg/55.npy"
"02_07_kdy/55.png","0.1","0.3","02_07_eeg/54.npy"
"02_07_kdy/56.png","0.1","0.3","02_07_eeg/56.npy"
"02_07_kdy/57.png","0.1","0.3","02_07_eeg/58.npy"
"02_07_kdy/58.png","0.1","0.3","02_07_eeg/57.npy"
"02_07_kdy/59.png","0.1","0.3","02_07_eeg/59.npy"
"02_07_kdy/60.png","0.1","0.3","02_07_eeg/60.npy"
"02_07_kdy/61.png","0.1","0.3","02_07_eeg/61.npy"
"02_07_kdy/62.png","0.1","0.3","02_07_eeg/63.npy"
"02_07_kdy/63.png","0.1","0.3","02_07_eeg/62.npy"
"02_07_kdy/64.png","0.1","0.3","02_07_eeg/64.npy"
"02_07_kdy/65.png","0.1","0.3","02_07_eeg/65.npy"
"02_07_kdy/66.png","0.1","0.3","02_07_eeg/67.npy"
"02_07_kdy/67.png","0.1","0.3","02_07_eeg/66.npy"
"02_07_kdy/68.png","0.1","0.3","02_07_eeg/68.npy"
"02_07_kdy/69.png","0.1","0.3","02_07_eeg/69.npy"
"02_07_kdy/70.png","0.1","0.3","02_07_eeg/70.npy"
"02_07_kdy/71.png","0.1","0.3","02_07_eeg/71.npy"
"02_07_kdy/72.png","0.1","0.3","02_07_eeg/72.npy"
"02_07_kdy/73.png","0.1","0.3","02_07_eeg/74.npy"
"02_07_kdy/74.png","0.1","0.3","02_07_eeg/73.npy"
"02_07_kdy/75.png","0.1","0.3","02_07_eeg/75.npy"
"02_07_kdy/76.png","0.1","0.3","02_07_eeg/76.npy"
"02_07_kdy/77.png","0.1","0.3","02_07_eeg/77.npy"
"02_07_kdy/78.png","0.1","0.3","02_07_eeg/78.npy"
"02_07_kdy/79.png","0.1","0.3","02_07_eeg/79.npy"
"02_07_kdy/80.png","0.1","0.3","02_07_eeg/80.npy"
"02_07_kdy/81.png","0.1","0.3","02_07_eeg/81.npy"
"02_07_kdy/82.png","0.1","0.3","02_07_eeg/83.npy"
"02_07_kdy/83.png","0.1","0.3","02_07_eeg/82.npy"
"02_07_kdy/84.png","0.1","0.3","02_07_eeg/84.npy"
"02_07_kdy/85.png","0.1","0.3","02_07_eeg/85.npy"
"02_07_kdy/86.png","0.1","0.3","02_07_eeg/86.npy"
"02_07_kdy/87.png","0.1","0.3","02_07_eeg/87.npy"
"02_07_kdy/88.png","0.1","0.3","02_07_eeg/88.npy"
"02_07_kdy/89.png","0.1","0.3","02_07_eeg/89.npy"
"02_07_kdy/90.png","0.1","0.3","02_07_eeg/90.npy"
"02_07_kdy/91.png","0.1","0.3","02_07_eeg/91.npy"
"02_07_kdy/92.png","0.1","0.3","02_07_eeg/92.npy"
"02_07_kdy/93.png","0.1","0.3","02_07_eeg/93.npy"
"02_07_kdy/94.png","0.1","0.3","02_07_eeg/94.npy"
"02_07_kdy/95.png","0.1","0.3","02_07_eeg/95.npy"
"02_07_kdy/96.png","0.1","0.3","02_07_eeg/96.npy"
"02_07_kdy/97.png","0.1","0.3","02_07_eeg/97.npy"
"02_07_kdy/98.png","0.1","0.3","02_07_eeg/99.npy"
"02_07_kdy/99.png","0.1","0.3","02_07_eeg/98.npy"
"02_07_kdy/100.png","0.1","0.3","02_07_eeg/100.npy"
"02_07_kdy/101.png","0.1","0.3","02_07_eeg/102.npy"
"02_07_kdy/102.png","0.1","0.3","02_07_eeg/101.npy"
"02_07_kdy/103.png","0.1","0.3","02_07_eeg/103.npy"
"02_07_kdy/104.png","0.1","0.3","02_07_eeg/104.npy"
"02_07_kdy/105.png","0.1","0.3","02_07_eeg/105.npy"
"02_07_kdy/106.png","0.1","0.3","02_07_eeg/106.npy"
"02_07_kdy/107.png","0.1","0.3","02_07_eeg/107.npy"
"02_07_kdy/108.png","0.1","0.3","02_07_eeg/109.npy"
"02_07_kdy/109.png","0.1","0.3","02_07_eeg/108.npy"
"02_07_kdy/110.png","0.1","0.3","02_07_eeg/110.npy"
"02_07_kdy/111.png","0.1","0.3","02_07_eeg/112.npy"
"02_07_kdy/112.png","0.1","0.3","02_07_eeg/111.npy"
"02_07_kdy/113.png","0.1","0.3","02_07_eeg/113.npy"
"02_07_kdy/114.png","0.1","0.3","02_07_eeg/114.npy"
"02_07_kdy/115.png","0.1","0.3","02_07_eeg/115.npy"
"02_07_kdy/116.png","0.1","0.3","02_07_eeg/116.npy"
"02_07_kdy/117.png","0.1","0.3","02_07_eeg/117.npy"
"02_07_kdy/118.png","0.1","0.3","02_07_eeg/118.npy"
"02_07_kdy/119.png","0.1","0.3","02_07_eeg/119.npy"
"02_07_kdy/120.png","0.1","0.3","02_07_eeg/120.npy"
"02_07_kdy/121.png","0.1","0.3","02_07_eeg/121.npy"
"02_07_kdy/122.png","0.1","0.3","02_07_eeg/122.npy"
"02_07_kdy/123.png","0.1","0.3","02_07_eeg/123.npy"
"02_07_kdy/124.png","0.1","0.3","02_07_eeg/124.npy"
"02_07_kdy/125.png","0.1","0.3","02_07_eeg/125.npy"
"02_07_kdy/126.png","0.1","0.3","02_07_eeg/126.npy"
"02_07_kdy/127.png","0.1","0.3","02_07_eeg/127.npy"
"02_07_kdy/128.png","0.1","0.3","02_07_eeg/128.npy"
"02_07_kdy/129.png","0.1","0.3","02_07_eeg/129.npy"
"02_07_kdy/130.png","0.1","0.3","02_07_eeg/130.npy"
"02_07_kdy/131.png","0.1","0.3","02_07_eeg/131.npy"
"02_07_kdy/132.png","0.1","0.3","02_07_eeg/132.npy"
"02_07_kdy/133.png","0.1","0.3","02_07_eeg/133.npy"
"02_07_kdy/134.png","0.1","0.3","02_07_eeg/134.npy"
"02_07_kdy/135.png","0.1","0.3","02_07_eeg/136.npy"
"02_07_kdy/136.png","0.1","0.3","02_07_eeg/135.npy"
"02_07_kdy/137.png","0.1","0.3","02_07_eeg/138.npy"
"02_07_kdy/138.png","0.1","0.3","02_07_eeg/137.npy"
"02_07_kdy/139.png","0.1","0.3","02_07_eeg/139.npy"
"02_07_kdy/140.png","0.1","0.3","02_07_eeg/141.npy"
"02_07_kdy/141.png","0.1","0.3","02_07_eeg/140.npy"
"02_07_kdy/142.png","0.1","0.3","02_07_eeg/142.npy"
"02_07_kdy/143.png","0.1","0.3","02_07_eeg/143.npy"
"02_07_kdy/144.png","0.1","0.3","02_07_eeg/144.npy"
"02_07_kdy/145.png","0.1","0.3","02_07_eeg/145.npy"
"02_07_kdy/146.png","0.1","0.3","02_07_eeg/146.npy"
"02_07_kdy/147.png","0.1","0.3","02_07_eeg/147.npy"
"02_07_kdy/148.png","0.1","0.3","02_07_eeg/148.npy"
"02_07_kdy/149.png","0.1","0.3","02_07_eeg/149.npy"
"02_07_kdy/150.png","0.1","0.3","02_07_eeg/150.npy"
"02_07_kdy/151.png","0.1","0.3","02_07_eeg/152.npy"
"02_07_kdy/152.png","0.1","0.3","02_07_eeg/151.npy"
"02_07_kdy/153.png","0.1","0.3","02_07_eeg/153.npy"
"02_07_kdy/154.png","0.1","0.3","02_07_eeg/154.npy"
"02_07_kdy/155.png","0.1","0.3","02_07_eeg/155.npy"
"02_07_kdy/156.png","0.1","0.3","02_07_eeg/156.npy"
"02_07_kdy/157.png","0.1","0.3","02_07_eeg/157.npy"
"02_07_kdy/158.png","0.1","0.3","02_07_eeg/158.npy"
"02_07_kdy/159.png","0.1","0.3","02_07_eeg/159.npy"
"02_07_kdy/160.png","0.1","0.3","02_07_eeg/160.npy"
"02_07_kdy/161.png","0.1","0.3","02_07_eeg/161.npy"
"02_07_kdy/162.png","0.1","0.3","02_07_eeg/163.npy"
"02_07_kdy/163.png","0.1","0.3","02_07_eeg/162.npy"
"02_07_kdy/164.png","0.1","0.3","02_07_eeg/164.npy"
"02_07_kdy/165.png","0.1","0.3","02_07_eeg/165.npy"
"02_07_kdy/166.png","0.1","0.3","02_07_eeg/166.npy"
"02_07_kdy/167.png","0.1","0.3","02_07_eeg/167.npy"
"02_07_kdy/168.png","0.1","0.3","02_07_eeg/168.npy"
"02_07_kdy/169.png","0.1","0.3","02_07_eeg/169.npy"
"02_07_kdy/170.png","0.1","0.3","02_07_eeg/170.npy"
"02_07_kdy/171.png","0.1","0.3","02_07_eeg/172.npy"
"02_07_kdy/172.png","0.1","0.3","02_07_eeg/171.npy"
"02_07_kdy/173.png","0.1","0.3","02_07_eeg/173.npy"
"02_07_kdy/174.png","0.1","0.3","02_07_eeg/175.npy"
"02_07_kdy/175.png","0.1","0.3","02_07_eeg/174.npy"
"02_07_kdy/176.png","0.1","0.3","02_07_eeg/176.npy"
"02_07_kdy/177.png","0.1","0.3","02_07_eeg/177.npy"
"02_07_kdy/178.png","0.1","0.3","02_07_eeg/178.npy"
"02_07_kdy/179.png","0.1","0.3","02_07_eeg/179.npy"
"02_07_kdy/180.png","0.1","0.3","02_07_eeg/181.npy"
"02_07_kdy/181.png","0.1","0.3","02_07_eeg/180.npy"
"02_07_kdy/182.png","0.1","0.3","02_07_eeg/182.npy"
"02_07_kdy/183.png","0.1","0.3","02_07_eeg/183.npy"
"02_07_kdy/184.png","0.1","0.3","02_07_eeg/184.npy"
"02_07_kdy/185.png","0.1","0.3","02_07_eeg/186.npy"
"02_07_kdy/186.png","0.1","0.3","02_07_eeg/185.npy"
"02_07_kdy/187.png","0.1","0.3","02_07_eeg/187.npy"
"02_07_kdy/188.png","0.1","0.3","02_07_eeg/188.npy"
"02_07_kdy/189.png","0.1","0.3","02_07_eeg/189.npy"
"02_07_kdy/190.png","0.1","0.3","02_07_eeg/190.npy"
"02_07_kdy/191.png","0.1","0.3","02_07_eeg/191.npy"
"02_07_kdy/192.png","0.1","0.3","02_07_eeg/193.npy"
"02_07_kdy/193.png","0.1","0.3","02_07_eeg/192.npy"
"02_07_kdy/194.png","0.1","0.3","02_07_eeg/194.npy"
"02_07_kdy/195.png","0.1","0.3","02_07_eeg/195.npy"
"02_07_kdy/196.png","0.1","0.3","02_07_eeg/196.npy"
"02_07_kdy/197.png","0.1","0.3","02_07_eeg/197.npy"
"02_07_kdy/198.png","0.1","0.3","02_07_eeg/198.npy"
"02_07_kdy/199.png","0.1","0.3","02_07_eeg/199.npy"
"02_07_kdy/200.png","0.1","0.3","02_07_eeg/200.npy"
"02_07_kdy/201.png","0.1","0.3","02_07_eeg/201.npy"
"02_07_kdy/202.png","0.1","0.3","02_07_eeg/202.npy"
"02_07_kdy/203.png","0.1","0.3","02_07_eeg/203.npy"
"02_07_kdy/204.png","0.1","0.3","02_07_eeg/204.npy"
"02_07_kdy/205.png","0.1","0.3","02_07_eeg/205.npy"
"02_07_kdy/206.png","0.1","0.3","02_07_eeg/206.npy"
"02_07_kdy/207.png","0.1","0.3","02_07_eeg/207.npy"
"02_07_kdy/208.png","0.1","0.3","02_07_eeg/208.npy"
"02_07_kdy/209.png","0.1","0.3","02_07_eeg/209.npy"
"02_07_kdy/210.png","0.1","0.3","02_07_eeg/210.npy"
"02_07_kdy/211.png","0.1","0.3","02_07_eeg/211.npy"
"02_07_kdy/212.png","0.1","0.3","02_07_eeg/212.npy"
"02_07_kdy/213.png","0.1","0.3","02_07_eeg/213.npy"
"02_07_kdy/214.png","0.1","0.3","02_07_eeg/214.npy"
"02_07_kdy/215.png","0.1","0.3","02_07_eeg/215.npy"
"02_07_kdy/216.png","0.1","0.3","02_07_eeg/216.npy"
"02_07_kdy/217.png","0.1","0.3","02_07_eeg/217.npy"
"02_07_kdy/218.png","0.1","0.3","02_07_eeg/218.npy"
"02_07_kdy/219.png","0.1","0.3","02_07_eeg/220.npy"
"02_07_kdy/220.png","0.1","0.3","02_07_eeg/219.npy"
"02_07_kdy/221.png","0.1","0.3","02_07_eeg/222.npy"
"02_07_kdy/222.png","0.1","0.3","02_07_eeg/221.npy"
"02_07_kdy/223.png","0.1","0.3","02_07_eeg/224.npy"
"02_07_kdy/224.png","0.1","0.3","02_07_eeg/223.npy"
"02_07_kdy/225.png","0.1","0.3","02_07_eeg/225.npy"
"02_07_kdy/226.png","0.1","0.3","02_07_eeg/226.npy"
"02_07_kdy/227.png","0.1","0.3","02_07_eeg/227.npy"
"02_07_kdy/228.png","0.1","0.3","02_07_eeg/228.npy"
"02_07_kdy/229.png","0.1","0.3","02_07_eeg/229.npy"
"02_07_kdy/230.png","0.1","0.3","02_07_eeg/230.npy"
"02_07_kdy/231.png","0.1","0.3","02_07_eeg/231.npy"
"02_07_kdy/232.png","0.1","0.3","02_07_eeg/232.npy"
"02_07_kdy/233.png","0.1","0.3","02_07_eeg/233.npy"
"02_07_kdy/234.png","0.1","0.3","02_07_eeg/234.npy"
"02_07_kdy/235.png","0.1","0.3","02_07_eeg/235.npy"
"02_07_kdy/236.png","0.1","0.3","02_07_eeg/236.npy"
"02_07_kdy/237.png","0.1","0.3","02_07_eeg/237.npy"
"02_07_kdy/238.png","0.1","0.3","02_07_eeg/238.npy"
"02_07_kdy/239.png","0.1","0.3","02_07_eeg/239.npy"
"02_07_kdy/240.png","0.1","0.3","02_07_eeg/240.npy"
"02_07_kdy/241.png","0.1","0.3","02_07_eeg/241.npy"
"02_07_kdy/242.png","0.1","0.3","02_07_eeg/242.npy"
"02_07_kdy/243.png","0.1","0.3","02_07_eeg/243.npy"
"02_07_kdy/244.png","0.1","0.3","02_07_eeg/245.npy"
"02_07_kdy/245.png","0.1","0.3","02_07_eeg/244.npy"
"02_07_kdy/246.png","0.1","0.3","02_07_eeg/246.npy"
"02_07_kdy/247.png","0.1","0.3","02_07_eeg/247.npy"
"02_07_kdy/248.png","0.1","0.3","02_07_eeg/248.npy"
"02_07_kdy/249.png","0.1","0.3","02_07_eeg/249.npy"
"02_07_kdy/250.png","0.1","0.3","02_07_eeg/250.npy"
"02_07_kdy/251.png","0.1","0.3","02_07_eeg/251.npy"
"02_07_kdy/252.png","0.1","0.3","02_07_eeg/252.npy"
"02_07_kdy/253.png","0.1","0.3","02_07_eeg/253.npy"
"02_07_kdy/254.png","0.1","0.3","02_07_eeg/254.npy"
"02_07_kdy/255.png","0.1","0.3","02_07_eeg/255.npy"
"02_07_kdy/256.png","0.1","0.3","02_07_eeg/256.npy"
"02_07_kdy/257.png","0.1","0.3","02_07_eeg/257.npy"
"02_07_kdy/258.png","0.1","0.3","02_07_eeg/259.npy"
"02_07_kdy/259.png","0.1","0.3","02_07_eeg/258.npy"
"02_07_kdy/260.png","0.1","0.3","02_07_eeg/260.npy"
"02_07_kdy/261.png","0.1","0.3","02_07_eeg/261.npy"
"02_07_kdy/262.png","0.1","0.3","02_07_eeg/262.npy"
"02_07_kdy/263.png","0.1","0.3","02_07_eeg/263.npy"
"02_07_kdy/264.png","0.1","0.3","02_07_eeg/264.npy"
"02_07_kdy/265.png","0.1","0.3","02_07_eeg/265.npy"
"02_07_kdy/266.png","0.1","0.3","02_07_eeg/266.npy"
"02_07_kdy/267.png","0.1","0.3","02_07_eeg/267.npy"
"02_07_kdy/268.png","0.1","0.3","02_07_eeg/268.npy"
"02_07_kdy/269.png","0.1","0.3","02_07_eeg/270.npy"
"02_07_kdy/270.png","0.1","0.3","02_07_eeg/269.npy"
"02_07_kdy/271.png","0.1","0.3","02_07_eeg/271.npy"
"02_07_kdy/272.png","0.1","0.3","02_07_eeg/272.npy"
"02_07_kdy/273.png","0.1","0.3","02_07_eeg/273.npy"
"02_07_kdy/274.png","0.1","0.3","02_07_eeg/274.npy"
"02_07_kdy/275.png","0.1","0.3","02_07_eeg/275.npy"
"02_07_kdy/276.png","0.1","0.3","02_07_eeg/276.npy"
"02_07_kdy/277.png","0.1","0.3","02_07_eeg/277.npy"
"02_07_kdy/278.png","0.1","0.3","02_07_eeg/278.npy"
"02_07_kdy/279.png","0.1","0.3","02_07_eeg/279.npy"
"02_07_kdy/280.png","0.1","0.3","02_07_eeg/280.npy"
"02_07_kdy/281.png","0.1","0.3","02_07_eeg/281.npy"
"02_07_kdy/282.png","0.1","0.3","02_07_eeg/282.npy"
"02_07_kdy/283.png","0.1","0.3","02_07_eeg/283.npy"
"02_07_kdy/284.png","0.1","0.3","02_07_eeg/284.npy"
"02_07_kdy/285.png","0.1","0.3","02_07_eeg/285.npy"
"02_07_kdy/286.png","0.1","0.3","02_07_eeg/286.npy"
"02_07_kdy/287.png","0.1","0.3","02_07_eeg/287.npy"
"02_07_kdy/288.png","0.1","0.3","02_07_eeg/288.npy"
"02_07_kdy/289.png","0.1","0.3","02_07_eeg/289.npy"
"02_07_kdy/290.png","0.1","0.3","02_07_eeg/290.npy"
"02_07_kdy/291.png","0.1","0.3","02_07_eeg/292.npy"
"02_07_kdy/292.png","0.1","0.3","02_07_eeg/291.npy"
"02_07_kdy/293.png","0.1","0.3","02_07_eeg/293.npy"
"02_07_kdy/294.png","0.1","0.3","02_07_eeg/294.npy"
"02_07_kdy/295.png","0.1","0.3","02_07_eeg/295.npy"
"02_07_kdy/296.png","0.1","0.3","02_07_eeg/297.npy"
"02_07_kdy/297.png","0.1","0.3","02_07_eeg/296.npy"
"02_07_kdy/298.png","0.1","0.3","02_07_eeg/298.npy"
"02_07_kdy/299.png","0.1","0.3","02_07_eeg/299.npy"
"02_07_kdy/300.png","0.1","0.3","02_07_eeg/300.npy"
"02_07_kdy/301.png","0.1","0.3","02_07_eeg/301.npy"
"02_07_kdy/302.png","0.1","0.3","02_07_eeg/302.npy"
"02_07_kdy/303.png","0.1","0.3","02_07_eeg/303.npy"
"02_07_kdy/304.png","0.1","0.3","02_07_eeg/304.npy"
"02_07_kdy/305.png","0.1","0.3","02_07_eeg/305.npy"
"02_07_kdy/306.png","0.1","0.3","02_07_eeg/306.npy"
"02_07_kdy/307.png","0.1","0.3","02_07_eeg/307.npy"
"02_07_kdy/308.png","0.1","0.3","02_07_eeg/308.npy"
"02_07_kdy/309.png","0.1","0.3","02_07_eeg/309.npy"
"02_07_kdy/310.png","0.1","0.3","02_07_eeg/310.npy"
"02_07_kdy/311.png","0.1","0.3","02_07_eeg/311.npy"
"02_07_kdy/312.png","0.1","0.3","02_07_eeg/312.npy"
"02_07_kdy/313.png","0.1","0.3","02_07_eeg/313.npy"
"02_07_kdy/314.png","0.1","0.3","02_07_eeg/314.npy"
"02_07_kdy/315.png","0.1","0.3","02_07_eeg/315.npy"
"02_07_kdy/316.png","0.1","0.3","02_07_eeg/316.npy"
"02_07_kdy/317.png","0.1","0.3","02_07_eeg/317.npy"
"02_07_kdy/318.png","0.1","0.3","02_07_eeg/318.npy"
"02_07_kdy/319.png","0.1","0.3","02_07_eeg/319.npy"
"02_07_kdy/320.png","0.1","0.3","02_07_eeg/320.npy"
"02_07_kdy/321.png","0.1","0.3","02_07_eeg/321.npy"
"02_07_kdy/322.png","0.1","0.3","02_07_eeg/322.npy"
"02_07_kdy/323.png","0.1","0.3","02_07_eeg/323.npy"
"02_07_kdy/324.png","0.1","0.3","02_07_eeg/324.npy"
"02_07_kdy/325.png","0.1","0.3","02_07_eeg/325.npy"
"02_07_kdy/326.png","0.1","0.3","02_07_eeg/326.npy"
"02_07_kdy/327.png","0.1","0.3","02_07_eeg/327.npy"
"02_07_kdy/328.png","0.1","0.3","02_07_eeg/328.npy"
"02_07_kdy/329.png","0.1","0.3","02_07_eeg/329.npy"
"02_07_kdy/330.png","0.1","0.3","02_07_eeg/330.npy"
"02_07_kdy/331.png","0.1","0.3","02_07_eeg/331.npy"
"02_07_kdy/332.png","0.1","0.3","02_07_eeg/333.npy"
"02_07_kdy/333.png","0.1","0.3","02_07_eeg/332.npy"
"02_07_kdy/334.png","0.1","0.3","02_07_eeg/334.npy"
"02_07_kdy/335.png","0.1","0.3","02_07_eeg/335.npy"
"02_07_kdy/336.png","0.1","0.3","02_07_eeg/336.npy"
"02_07_kdy/337.png","0.1","0.3","02_07_eeg/337.npy"
"02_07_kdy/338.png","0.1","0.3","02_07_eeg/338.npy"
"02_07_kdy/339.png","0.1","0.3","02_07_eeg/340.npy"
"02_07_kdy/340.png","0.1","0.3","02_07_eeg/339.npy"
"02_07_kdy/341.png","0.1","0.3","02_07_eeg/341.npy"
"02_07_kdy/342.png","0.1","0.3","02_07_eeg/342.npy"
"02_07_kdy/343.png","0.1","0.3","02_07_eeg/343.npy"
"02_07_kdy/344.png","0.1","0.3","02_07_eeg/344.npy"
"02_07_kdy/345.png","0.1","0.3","02_07_eeg/345.npy"
"02_07_kdy/346.png","0.1","0.3","02_07_eeg/346.npy"
"02_07_kdy/347.png","0.1","0.3","02_07_eeg/347.npy"
"02_07_kdy/348.png","0.1","0.3","02_07_eeg/348.npy"
"02_07_kdy/349.png","0.1","0.3","02_07_eeg/349.npy"
"02_07_kdy/350.png","0.1","0.3","02_07_eeg/350.npy"
"02_07_kdy/351.png","0.1","0.3","02_07_eeg/351.npy"
"02_07_kdy/352.png","0.1","0.3","02_07_eeg/353.npy"
"02_07_kdy/353.png","0.1","0.3","02_07_eeg/352.npy"
"02_07_kdy/354.png","0.1","0.3","02_07_eeg/354.npy"
"02_07_kdy/355.png","0.1","0.3","02_07_eeg/355.npy"
"02_07_kdy/356.png","0.1","0.3","02_07_eeg/356.npy"
"02_07_kdy/357.png","0.1","0.3","02_07_eeg/357.npy"
"02_07_kdy/358.png","0.1","0.3","02_07_eeg/358.npy"
"02_07_kdy/359.png","0.1","0.3","02_07_eeg/359.npy"
"02_07_kdy/360.png","0.1","0.3","02_07_eeg/361.npy"
"02_07_kdy/361.png","0.1","0.3","02_07_eeg/360.npy"
"02_07_kdy/362.png","0.1","0.3","02_07_eeg/362.npy"
"02_07_kdy/363.png","0.1","0.3","02_07_eeg/363.npy"
"02_07_kdy/364.png","0.1","0.3","02_07_eeg/364.npy"
"02_07_kdy/365.png","0.1","0.3","02_07_eeg/365.npy"
"02_07_kdy/366.png","0.1","0.3","02_07_eeg/366.npy"
"02_07_kdy/367.png","0.1","0.3","02_07_eeg/367.npy"
"02_07_kdy/368.png","0.1","0.3","02_07_eeg/369.npy"
"02_07_kdy/369.png","0.1","0.3","02_07_eeg/368.npy"
"02_07_kdy/370.png","0.1","0.3","02_07_eeg/370.npy"
"02_07_kdy/371.png","0.1","0.3","02_07_eeg/371.npy"
"02_07_kdy/372.png","0.1","0.3","02_07_eeg/372.npy"
"02_07_kdy/373.png","0.1","0.3","02_07_eeg/373.npy"
"02_07_kdy/374.png","0.1","0.3","02_07_eeg/374.npy"
"02_07_kdy/375.png","0.1","0.3","02_07_eeg/375.npy"
"02_07_kdy/376.png","0.1","0.3","02_07_eeg/376.npy"
"02_07_kdy/377.png","0.1","0.3","02_07_eeg/377.npy"
"02_07_kdy/378.png","0.1","0.3","02_07_eeg/378.npy"
"02_07_kdy/379.png","0.1","0.3","02_07_eeg/379.npy"
"02_07_kdy/380.png","0.1","0.3","02_07_eeg/380.npy"
"02_07_kdy/381.png","0.1","0.3","02_07_eeg/381.npy"
"02_07_kdy/382.png","0.1","0.3","02_07_eeg/382.npy"
"02_07_kdy/383.png","0.1","0.3","02_07_eeg/383.npy"
"02_07_kdy/384.png","0.1","0.3","02_07_eeg/385.npy"
"02_07_kdy/385.png","0.1","0.3","02_07_eeg/384.npy"
"02_07_kdy/386.png","0.1","0.3","02_07_eeg/386.npy"
"02_07_kdy/387.png","0.1","0.3","02_07_eeg/387.npy"
"02_07_kdy/388.png","0.1","0.3","02_07_eeg/388.npy"
"02_07_kdy/389.png","0.1","0.3","02_07_eeg/389.npy"
"02_07_kdy/390.png","0.1","0.3","02_07_eeg/390.npy"
"02_07_kdy/391.png","0.1","0.3","02_07_eeg/391.npy"
"02_07_kdy/392.png","0.1","0.3","02_07_eeg/392.npy"
"02_07_kdy/393.png","0.1","0.3","02_07_eeg/393.npy"
"02_07_kdy/394.png","0.1","0.3","02_07_eeg/395.npy"
"02_07_kdy/395.png","0.1","0.3","02_07_eeg/394.npy"
"02_07_kdy/396.png","0.1","0.3","02_07_eeg/397.npy"
"02_07_kdy/397.png","0.1","0.3","02_07_eeg/396.npy"
"02_07_kdy/398.png","0.1","0.3","02_07_eeg/398.npy"
"02_07_kdy/399.png","0.1","0.3","02_07_eeg/399.npy"
"02_07_kdy/400.png","0.1","0.3","02_07_eeg/400.npy"
"02_07_kdy/401.png","0.1","0.3","02_07_eeg/401.npy"
"02_07_kdy/402.png","0.1","0.3","02_07_eeg/402.npy"
"02_07_kdy/403.png","0.1","0.3","02_07_eeg/403.npy"
"02_07_kdy/404.png","0.1","0.3","02_07_eeg/404.npy"
"02_07_kdy/405.png","0.1","0.3","02_07_eeg/405.npy"
"02_07_kdy/406.png","0.1","0.3","02_07_eeg/406.npy"
"02_07_kdy/407.png","0.1","0.3","02_07_eeg/407.npy"
"02_07_kdy/408.png","0.1","0.3","02_07_eeg/408.npy"
"02_07_kdy/409.png","0.1","0.3","02_07_eeg/409.npy"
"02_07_kdy/410.png","0.1","0.3","02_07_eeg/410.npy"
"02_07_kdy/411.png","0.1","0.3","02_07_eeg/411.npy"
"02_07_kdy/412.png","0.1","0.3","02_07_eeg/412.npy"
"02_07_kdy/413.png","0.1","0.3","02_07_eeg/413.npy"
"02_07_kdy/414.png","0.1","0.3","02_07_eeg/414.npy"
"02_07_kdy/415.png","0.1","0.3","02_07_eeg/415.npy"
"02_07_kdy/416.png","0.1","0.3","02_07_eeg/416.npy"
"02_07_kdy/417.png","0.1","0.3","02_07_eeg/417.npy"
"02_07_kdy/418.png","0.1","0.3","02_07_eeg/418.npy"
"02_07_kdy/419.png","0.1","0.3","02_07_eeg/420.npy"
"02_07_kdy/420.png","0.1","0.3","02_07_eeg/419.npy"
"02_07_kdy/421.png","0.1","0.3","02_07_eeg/421.npy"
"02_07_kdy/422.png","0.1","0.3","02_07_eeg/422.npy"
"02_07_kdy/423.png","0.1","0.3","02_07_eeg/423.npy"
"02_07_kdy/424.png","0.1","0.3","02_07_eeg/424.npy"
"02_07_kdy/425.png","0.1","0.3","02_07_eeg/425.npy"
"02_07_kdy/426.png","0.1","0.3","02_07_eeg/426.npy"
"02_07_kdy/427.png","0.1","0.3","02_07_eeg/427.npy"
"02_07_kdy/428.png","0.1","0.3","02_07_eeg/428.npy"
"02_07_kdy/429.png","0.1","0.3","02_07_eeg/429.npy"
"02_07_kdy/430.png","0.1","0.3","02_07_eeg/431.npy"
"02_07_kdy/431.png","0.1","0.3","02_07_eeg/430.npy"
"02_07_kdy/432.png","0.1","0.3","02_07_eeg/432.npy"
"02_07_kdy/433.png","0.1","0.3","02_07_eeg/433.npy"
"02_07_kdy/434.png","0.1","0.3","02_07_eeg/434.npy"
"02_07_kdy/435.png","0.1","0.3","02_07_eeg/435.npy"
"02_07_kdy/436.png","0.1","0.3","02_07_eeg/436.npy"
"02_07_kdy/437.png","0.1","0.3","02_07_eeg/437.npy"
"02_07_kdy/438.png","0.1","0.3","02_07_eeg/438.npy"
