"subDirectory_filePath","valence","arousal","eeg"
"08_07_cjy/458.png","0.9","0.3","08_07_eeg/459.npy"
"08_07_cjy/459.png","0.9","0.3","08_07_eeg/458.npy"
"08_07_cjy/460.png","0.9","0.3","08_07_eeg/460.npy"
"08_07_cjy/461.png","0.9","0.3","08_07_eeg/461.npy"
"08_07_cjy/462.png","0.9","0.3","08_07_eeg/462.npy"
"08_07_cjy/463.png","0.9","0.3","08_07_eeg/463.npy"
"08_07_cjy/464.png","0.9","0.3","08_07_eeg/464.npy"
"08_08_cjy/1.png","-0.6","-0.2","08_08_eeg/1.npy"
"08_08_cjy/2.png","-0.6","-0.2","08_08_eeg/2.npy"
"08_08_cjy/3.png","-0.6","-0.2","08_08_eeg/3.npy"
"08_08_cjy/4.png","-0.6","-0.2","08_08_eeg/5.npy"
"08_08_cjy/5.png","-0.6","-0.2","08_08_eeg/4.npy"
"08_08_cjy/6.png","-0.6","-0.2","08_08_eeg/6.npy"
"08_08_cjy/7.png","-0.6","-0.2","08_08_eeg/8.npy"
"08_08_cjy/8.png","-0.6","-0.2","08_08_eeg/7.npy"
"08_08_cjy/9.png","-0.6","-0.2","08_08_eeg/9.npy"
"08_08_cjy/10.png","-0.6","-0.2","08_08_eeg/10.npy"
"08_08_cjy/11.png","-0.6","-0.2","08_08_eeg/11.npy"
"08_08_cjy/12.png","-0.6","-0.2","08_08_eeg/13.npy"
"08_08_cjy/13.png","-0.6","-0.2","08_08_eeg/12.npy"
"08_08_cjy/14.png","-0.6","-0.2","08_08_eeg/14.npy"
"08_08_cjy/15.png","-0.6","-0.2","08_08_eeg/16.npy"
"08_08_cjy/16.png","-0.6","-0.2","08_08_eeg/15.npy"
"08_08_cjy/17.png","-0.6","-0.2","08_08_eeg/17.npy"
"08_08_cjy/18.png","-0.6","-0.2","08_08_eeg/19.npy"
"08_08_cjy/19.png","-0.6","-0.2","08_08_eeg/18.npy"
"08_08_cjy/20.png","-0.6","-0.2","08_08_eeg/21.npy"
"08_08_cjy/21.png","-0.6","-0.2","08_08_eeg/20.npy"
"08_08_cjy/22.png","-0.6","-0.2","08_08_eeg/22.npy"
"08_08_cjy/23.png","-0.6","-0.2","08_08_eeg/24.npy"
"08_08_cjy/24.png","-0.6","-0.2","08_08_eeg/23.npy"
"08_08_cjy/25.png","-0.6","-0.2","08_08_eeg/25.npy"
"08_08_cjy/26.png","-0.6","-0.2","08_08_eeg/26.npy"
"08_08_cjy/27.png","-0.6","-0.2","08_08_eeg/27.npy"
"08_08_cjy/28.png","-0.6","-0.2","08_08_eeg/29.npy"
"08_08_cjy/29.png","-0.6","-0.2","08_08_eeg/28.npy"
"08_08_cjy/30.png","-0.6","-0.2","08_08_eeg/31.npy"
"08_08_cjy/31.png","-0.6","-0.2","08_08_eeg/30.npy"
"08_08_cjy/32.png","-0.6","-0.2","08_08_eeg/33.npy"
"08_08_cjy/33.png","-0.6","-0.2","08_08_eeg/32.npy"
"08_08_cjy/34.png","-0.6","-0.2","08_08_eeg/34.npy"
"08_08_cjy/35.png","-0.6","-0.2","08_08_eeg/35.npy"
"08_08_cjy/36.png","-0.6","-0.2","08_08_eeg/36.npy"
"08_08_cjy/37.png","-0.6","-0.2","08_08_eeg/37.npy"
"08_08_cjy/38.png","-0.6","-0.2","08_08_eeg/38.npy"
"08_08_cjy/39.png","-0.6","-0.2","08_08_eeg/39.npy"
"08_08_cjy/40.png","-0.6","-0.2","08_08_eeg/41.npy"
"08_08_cjy/41.png","-0.6","-0.2","08_08_eeg/40.npy"
"08_08_cjy/42.png","-0.6","-0.2","08_08_eeg/42.npy"
"08_08_cjy/43.png","-0.6","-0.2","08_08_eeg/44.npy"
"08_08_cjy/44.png","-0.6","-0.2","08_08_eeg/43.npy"
"08_08_cjy/45.png","-0.6","-0.2","08_08_eeg/45.npy"
"08_08_cjy/46.png","-0.6","-0.2","08_08_eeg/46.npy"
"08_08_cjy/47.png","-0.6","-0.2","08_08_eeg/47.npy"
"08_08_cjy/48.png","-0.6","-0.2","08_08_eeg/48.npy"
"08_08_cjy/49.png","-0.6","-0.2","08_08_eeg/50.npy"
"08_08_cjy/50.png","-0.6","-0.2","08_08_eeg/49.npy"
"08_08_cjy/51.png","-0.6","-0.2","08_08_eeg/51.npy"
"08_08_cjy/52.png","-0.6","-0.2","08_08_eeg/52.npy"
"08_08_cjy/53.png","-0.6","-0.2","08_08_eeg/53.npy"
"08_08_cjy/54.png","-0.6","-0.2","08_08_eeg/55.npy"
"08_08_cjy/55.png","-0.6","-0.2","08_08_eeg/54.npy"
"08_08_cjy/56.png","-0.6","-0.2","08_08_eeg/56.npy"
"08_08_cjy/57.png","-0.6","-0.2","08_08_eeg/58.npy"
"08_08_cjy/58.png","-0.6","-0.2","08_08_eeg/57.npy"
"08_08_cjy/59.png","-0.6","-0.2","08_08_eeg/59.npy"
"08_08_cjy/60.png","-0.6","-0.2","08_08_eeg/60.npy"
"08_08_cjy/61.png","-0.6","-0.2","08_08_eeg/61.npy"
"08_08_cjy/62.png","-0.6","-0.2","08_08_eeg/62.npy"
"08_08_cjy/63.png","-0.6","-0.2","08_08_eeg/63.npy"
"08_08_cjy/64.png","-0.6","-0.2","08_08_eeg/64.npy"
"08_08_cjy/65.png","-0.6","-0.2","08_08_eeg/65.npy"
"08_08_cjy/66.png","-0.6","-0.2","08_08_eeg/66.npy"
"08_08_cjy/67.png","-0.6","-0.2","08_08_eeg/67.npy"
"08_08_cjy/68.png","-0.6","-0.2","08_08_eeg/68.npy"
"08_08_cjy/69.png","-0.6","-0.2","08_08_eeg/69.npy"
"08_08_cjy/70.png","-0.6","-0.2","08_08_eeg/71.npy"
"08_08_cjy/71.png","-0.6","-0.2","08_08_eeg/70.npy"
"08_08_cjy/72.png","-0.6","-0.2","08_08_eeg/72.npy"
"08_08_cjy/73.png","-0.6","-0.2","08_08_eeg/73.npy"
"08_08_cjy/74.png","-0.6","-0.2","08_08_eeg/75.npy"
"08_08_cjy/75.png","-0.6","-0.2","08_08_eeg/74.npy"
"08_08_cjy/76.png","-0.6","-0.2","08_08_eeg/76.npy"
"08_08_cjy/77.png","-0.6","-0.2","08_08_eeg/78.npy"
"08_08_cjy/78.png","-0.6","-0.2","08_08_eeg/77.npy"
"08_08_cjy/79.png","-0.6","-0.2","08_08_eeg/79.npy"
"08_08_cjy/80.png","-0.6","-0.2","08_08_eeg/80.npy"
"08_08_cjy/81.png","-0.6","-0.2","08_08_eeg/81.npy"
"08_08_cjy/82.png","-0.6","-0.2","08_08_eeg/82.npy"
"08_08_cjy/83.png","-0.6","-0.2","08_08_eeg/83.npy"
"08_08_cjy/84.png","-0.6","-0.2","08_08_eeg/84.npy"
"08_08_cjy/85.png","-0.6","-0.2","08_08_eeg/85.npy"
"08_08_cjy/86.png","-0.6","-0.2","08_08_eeg/87.npy"
"08_08_cjy/87.png","-0.6","-0.2","08_08_eeg/86.npy"
"08_08_cjy/88.png","-0.6","-0.2","08_08_eeg/88.npy"
"08_08_cjy/89.png","-0.6","-0.2","08_08_eeg/90.npy"
"08_08_cjy/90.png","-0.6","-0.2","08_08_eeg/89.npy"
"08_08_cjy/91.png","-0.6","-0.2","08_08_eeg/91.npy"
"08_08_cjy/92.png","-0.6","-0.2","08_08_eeg/93.npy"
"08_08_cjy/93.png","-0.6","-0.2","08_08_eeg/92.npy"
"08_08_cjy/94.png","-0.6","-0.2","08_08_eeg/95.npy"
"08_08_cjy/95.png","-0.6","-0.2","08_08_eeg/94.npy"
"08_08_cjy/96.png","-0.6","-0.2","08_08_eeg/96.npy"
"08_08_cjy/97.png","-0.6","-0.2","08_08_eeg/97.npy"
"08_08_cjy/98.png","-0.6","-0.2","08_08_eeg/99.npy"
"08_08_cjy/99.png","-0.6","-0.2","08_08_eeg/98.npy"
"08_08_cjy/100.png","-0.6","-0.2","08_08_eeg/100.npy"
"08_08_cjy/101.png","-0.6","-0.2","08_08_eeg/101.npy"
"08_08_cjy/102.png","-0.6","-0.2","08_08_eeg/102.npy"
"08_08_cjy/103.png","-0.6","-0.2","08_08_eeg/104.npy"
"08_08_cjy/104.png","-0.6","-0.2","08_08_eeg/103.npy"
"08_08_cjy/105.png","-0.6","-0.2","08_08_eeg/106.npy"
"08_08_cjy/106.png","-0.6","-0.2","08_08_eeg/105.npy"
"08_08_cjy/107.png","-0.6","-0.2","08_08_eeg/107.npy"
"08_08_cjy/108.png","-0.6","-0.2","08_08_eeg/109.npy"
"08_08_cjy/109.png","-0.6","-0.2","08_08_eeg/108.npy"
"08_08_cjy/110.png","-0.6","-0.2","08_08_eeg/111.npy"
"08_08_cjy/111.png","-0.6","-0.2","08_08_eeg/110.npy"
"08_08_cjy/112.png","-0.6","-0.2","08_08_eeg/112.npy"
"08_08_cjy/113.png","-0.6","-0.2","08_08_eeg/114.npy"
"08_08_cjy/114.png","-0.6","-0.2","08_08_eeg/113.npy"
"08_08_cjy/115.png","-0.6","-0.2","08_08_eeg/115.npy"
"08_08_cjy/116.png","-0.6","-0.2","08_08_eeg/117.npy"
"08_08_cjy/117.png","-0.6","-0.2","08_08_eeg/116.npy"
"08_08_cjy/118.png","-0.6","-0.2","08_08_eeg/118.npy"
"08_08_cjy/119.png","-0.6","-0.2","08_08_eeg/119.npy"
"08_08_cjy/120.png","-0.6","-0.2","08_08_eeg/120.npy"
"08_08_cjy/121.png","-0.6","-0.2","08_08_eeg/121.npy"
"08_08_cjy/122.png","-0.6","-0.2","08_08_eeg/122.npy"
"08_08_cjy/123.png","-0.6","-0.2","08_08_eeg/123.npy"
"08_08_cjy/124.png","-0.6","-0.2","08_08_eeg/124.npy"
"08_08_cjy/125.png","-0.6","-0.2","08_08_eeg/125.npy"
"08_08_cjy/126.png","-0.6","-0.2","08_08_eeg/126.npy"
"08_08_cjy/127.png","-0.6","-0.2","08_08_eeg/127.npy"
"08_08_cjy/128.png","-0.6","-0.2","08_08_eeg/128.npy"
"08_08_cjy/129.png","-0.6","-0.2","08_08_eeg/129.npy"
"08_08_cjy/130.png","-0.6","-0.2","08_08_eeg/130.npy"
"08_08_cjy/131.png","-0.6","-0.2","08_08_eeg/131.npy"
"08_08_cjy/132.png","-0.6","-0.2","08_08_eeg/132.npy"
"08_08_cjy/133.png","-0.6","-0.2","08_08_eeg/133.npy"
"08_08_cjy/134.png","-0.6","-0.2","08_08_eeg/135.npy"
"08_08_cjy/135.png","-0.6","-0.2","08_08_eeg/134.npy"
"08_08_cjy/136.png","-0.6","-0.2","08_08_eeg/136.npy"
"08_08_cjy/137.png","-0.6","-0.2","08_08_eeg/137.npy"
"08_08_cjy/138.png","-0.6","-0.2","08_08_eeg/138.npy"
"08_08_cjy/139.png","-0.6","-0.2","08_08_eeg/139.npy"
"08_08_cjy/140.png","-0.6","-0.2","08_08_eeg/140.npy"
"08_08_cjy/141.png","-0.6","-0.2","08_08_eeg/141.npy"
"08_08_cjy/142.png","-0.6","-0.2","08_08_eeg/142.npy"
"08_08_cjy/143.png","-0.6","-0.2","08_08_eeg/143.npy"
"08_08_cjy/144.png","-0.6","-0.2","08_08_eeg/144.npy"
"08_08_cjy/145.png","-0.6","-0.2","08_08_eeg/146.npy"
"08_08_cjy/146.png","-0.6","-0.2","08_08_eeg/145.npy"
"08_08_cjy/147.png","-0.6","-0.2","08_08_eeg/147.npy"
"08_08_cjy/148.png","-0.6","-0.2","08_08_eeg/149.npy"
"08_08_cjy/149.png","-0.6","-0.2","08_08_eeg/148.npy"
"08_08_cjy/150.png","-0.6","-0.2","08_08_eeg/150.npy"
"08_08_cjy/151.png","-0.6","-0.2","08_08_eeg/151.npy"
"08_08_cjy/152.png","-0.6","-0.2","08_08_eeg/152.npy"
"08_08_cjy/153.png","-0.6","-0.2","08_08_eeg/153.npy"
"08_08_cjy/154.png","-0.6","-0.2","08_08_eeg/154.npy"
"08_08_cjy/155.png","-0.6","-0.2","08_08_eeg/155.npy"
"08_08_cjy/156.png","-0.6","-0.2","08_08_eeg/156.npy"
"08_08_cjy/157.png","-0.6","-0.2","08_08_eeg/157.npy"
"08_08_cjy/158.png","-0.6","-0.2","08_08_eeg/158.npy"
"08_08_cjy/159.png","-0.6","-0.2","08_08_eeg/159.npy"
"08_08_cjy/160.png","-0.6","-0.2","08_08_eeg/160.npy"
"08_08_cjy/161.png","-0.6","-0.2","08_08_eeg/162.npy"
"08_08_cjy/162.png","-0.6","-0.2","08_08_eeg/161.npy"
"08_08_cjy/163.png","-0.6","-0.2","08_08_eeg/163.npy"
"08_08_cjy/164.png","-0.6","-0.2","08_08_eeg/164.npy"
"08_08_cjy/165.png","-0.6","-0.2","08_08_eeg/165.npy"
"08_08_cjy/166.png","-0.6","-0.2","08_08_eeg/166.npy"
"08_08_cjy/167.png","-0.6","-0.2","08_08_eeg/167.npy"
"08_08_cjy/168.png","-0.6","-0.2","08_08_eeg/168.npy"
"08_08_cjy/169.png","-0.6","-0.2","08_08_eeg/169.npy"
"08_08_cjy/170.png","-0.6","-0.2","08_08_eeg/170.npy"
"08_08_cjy/171.png","-0.6","-0.2","08_08_eeg/172.npy"
"08_08_cjy/172.png","-0.6","-0.2","08_08_eeg/171.npy"
"08_08_cjy/173.png","-0.6","-0.2","08_08_eeg/173.npy"
"08_08_cjy/174.png","-0.6","-0.2","08_08_eeg/174.npy"
"08_08_cjy/175.png","-0.6","-0.2","08_08_eeg/175.npy"
"08_08_cjy/176.png","-0.6","-0.2","08_08_eeg/177.npy"
"08_08_cjy/177.png","-0.6","-0.2","08_08_eeg/176.npy"
"08_08_cjy/178.png","-0.6","-0.2","08_08_eeg/178.npy"
"08_08_cjy/179.png","-0.6","-0.2","08_08_eeg/179.npy"
"08_08_cjy/180.png","-0.6","-0.2","08_08_eeg/180.npy"
"08_08_cjy/181.png","-0.6","-0.2","08_08_eeg/181.npy"
"08_08_cjy/182.png","-0.6","-0.2","08_08_eeg/183.npy"
"08_08_cjy/183.png","-0.6","-0.2","08_08_eeg/182.npy"
"08_08_cjy/184.png","-0.6","-0.2","08_08_eeg/184.npy"
"08_08_cjy/185.png","-0.6","-0.2","08_08_eeg/186.npy"
"08_08_cjy/186.png","-0.6","-0.2","08_08_eeg/185.npy"
"08_08_cjy/187.png","-0.6","-0.2","08_08_eeg/187.npy"
"08_08_cjy/188.png","-0.6","-0.2","08_08_eeg/188.npy"
"08_08_cjy/189.png","-0.6","-0.2","08_08_eeg/189.npy"
"08_08_cjy/190.png","-0.6","-0.2","08_08_eeg/190.npy"
"08_08_cjy/191.png","-0.6","-0.2","08_08_eeg/191.npy"
"08_08_cjy/192.png","-0.6","-0.2","08_08_eeg/192.npy"
"08_08_cjy/193.png","-0.6","-0.2","08_08_eeg/194.npy"
"08_08_cjy/194.png","-0.6","-0.2","08_08_eeg/193.npy"
"08_08_cjy/195.png","-0.6","-0.2","08_08_eeg/195.npy"
"08_08_cjy/196.png","-0.6","-0.2","08_08_eeg/197.npy"
"08_08_cjy/197.png","-0.6","-0.2","08_08_eeg/196.npy"
"08_08_cjy/198.png","-0.6","-0.2","08_08_eeg/198.npy"
"08_08_cjy/199.png","-0.6","-0.2","08_08_eeg/200.npy"
"08_08_cjy/200.png","-0.6","-0.2","08_08_eeg/199.npy"
"08_08_cjy/201.png","-0.6","-0.2","08_08_eeg/201.npy"
"08_08_cjy/202.png","-0.6","-0.2","08_08_eeg/203.npy"
"08_08_cjy/203.png","-0.6","-0.2","08_08_eeg/202.npy"
"08_08_cjy/204.png","-0.6","-0.2","08_08_eeg/204.npy"
"08_08_cjy/205.png","-0.6","-0.2","08_08_eeg/206.npy"
"08_08_cjy/206.png","-0.6","-0.2","08_08_eeg/205.npy"
"08_08_cjy/207.png","-0.6","-0.2","08_08_eeg/207.npy"
"08_08_cjy/208.png","-0.6","-0.2","08_08_eeg/208.npy"
"08_08_cjy/209.png","-0.6","-0.2","08_08_eeg/209.npy"
"08_08_cjy/210.png","-0.6","-0.2","08_08_eeg/210.npy"
"08_08_cjy/211.png","-0.6","-0.2","08_08_eeg/211.npy"
"08_08_cjy/212.png","-0.6","-0.2","08_08_eeg/212.npy"
"08_08_cjy/213.png","-0.6","-0.2","08_08_eeg/213.npy"
"08_08_cjy/214.png","-0.6","-0.2","08_08_eeg/214.npy"
"08_08_cjy/215.png","-0.6","-0.2","08_08_eeg/215.npy"
"08_08_cjy/216.png","-0.6","-0.2","08_08_eeg/216.npy"
"08_08_cjy/217.png","-0.6","-0.2","08_08_eeg/217.npy"
"08_08_cjy/218.png","-0.6","-0.2","08_08_eeg/218.npy"
"08_08_cjy/219.png","-0.6","-0.2","08_08_eeg/220.npy"
"08_08_cjy/220.png","-0.6","-0.2","08_08_eeg/219.npy"
"08_08_cjy/221.png","-0.6","-0.2","08_08_eeg/221.npy"
"08_08_cjy/222.png","-0.6","-0.2","08_08_eeg/222.npy"
"08_08_cjy/223.png","-0.6","-0.2","08_08_eeg/223.npy"
"08_08_cjy/224.png","-0.6","-0.2","08_08_eeg/225.npy"
"08_08_cjy/225.png","-0.6","-0.2","08_08_eeg/224.npy"
"08_08_cjy/226.png","-0.6","-0.2","08_08_eeg/226.npy"
"08_08_cjy/227.png","-0.6","-0.2","08_08_eeg/227.npy"
"08_08_cjy/228.png","-0.6","-0.2","08_08_eeg/228.npy"
"08_08_cjy/229.png","-0.6","-0.2","08_08_eeg/229.npy"
"08_08_cjy/230.png","-0.6","-0.2","08_08_eeg/230.npy"
"08_08_cjy/231.png","-0.6","-0.2","08_08_eeg/231.npy"
"08_08_cjy/232.png","-0.6","-0.2","08_08_eeg/232.npy"
"08_08_cjy/233.png","-0.6","-0.2","08_08_eeg/233.npy"
"08_08_cjy/234.png","-0.6","-0.2","08_08_eeg/234.npy"
"08_08_cjy/235.png","-0.6","-0.2","08_08_eeg/235.npy"
"08_08_cjy/236.png","-0.6","-0.2","08_08_eeg/236.npy"
"08_08_cjy/237.png","-0.6","-0.2","08_08_eeg/237.npy"
"08_08_cjy/238.png","-0.6","-0.2","08_08_eeg/239.npy"
"08_08_cjy/239.png","-0.6","-0.2","08_08_eeg/238.npy"
"08_08_cjy/240.png","-0.6","-0.2","08_08_eeg/241.npy"
"08_08_cjy/241.png","-0.6","-0.2","08_08_eeg/240.npy"
"08_08_cjy/242.png","-0.6","-0.2","08_08_eeg/242.npy"
"08_08_cjy/243.png","-0.6","-0.2","08_08_eeg/243.npy"
"08_08_cjy/244.png","-0.6","-0.2","08_08_eeg/244.npy"
"08_08_cjy/245.png","-0.6","-0.2","08_08_eeg/245.npy"
"08_08_cjy/246.png","-0.6","-0.2","08_08_eeg/246.npy"
"08_08_cjy/247.png","-0.6","-0.2","08_08_eeg/247.npy"
"08_08_cjy/248.png","-0.6","-0.2","08_08_eeg/248.npy"
"08_08_cjy/249.png","-0.6","-0.2","08_08_eeg/249.npy"
"08_08_cjy/250.png","-0.6","-0.2","08_08_eeg/250.npy"
"08_08_cjy/251.png","-0.6","-0.2","08_08_eeg/252.npy"
"08_08_cjy/252.png","-0.6","-0.2","08_08_eeg/251.npy"
"08_08_cjy/253.png","-0.6","-0.2","08_08_eeg/253.npy"
"08_08_cjy/254.png","-0.6","-0.2","08_08_eeg/254.npy"
"08_08_cjy/255.png","-0.6","-0.2","08_08_eeg/255.npy"
"08_08_cjy/256.png","-0.6","-0.2","08_08_eeg/256.npy"
"08_08_cjy/257.png","-0.6","-0.2","08_08_eeg/258.npy"
"08_08_cjy/258.png","-0.6","-0.2","08_08_eeg/257.npy"
"08_08_cjy/259.png","-0.6","-0.2","08_08_eeg/259.npy"
"08_08_cjy/260.png","-0.6","-0.2","08_08_eeg/260.npy"
"08_08_cjy/261.png","-0.6","-0.2","08_08_eeg/261.npy"
"08_08_cjy/262.png","-0.6","-0.2","08_08_eeg/263.npy"
"08_08_cjy/263.png","-0.6","-0.2","08_08_eeg/262.npy"
"08_08_cjy/264.png","-0.6","-0.2","08_08_eeg/264.npy"
"08_08_cjy/265.png","-0.6","-0.2","08_08_eeg/266.npy"
"08_08_cjy/266.png","-0.6","-0.2","08_08_eeg/265.npy"
"08_08_cjy/267.png","-0.6","-0.2","08_08_eeg/267.npy"
"08_08_cjy/268.png","-0.6","-0.2","08_08_eeg/269.npy"
"08_08_cjy/269.png","-0.6","-0.2","08_08_eeg/268.npy"
"08_08_cjy/270.png","-0.6","-0.2","08_08_eeg/271.npy"
"08_08_cjy/271.png","-0.6","-0.2","08_08_eeg/270.npy"
"08_08_cjy/272.png","-0.6","-0.2","08_08_eeg/272.npy"
"08_08_cjy/273.png","-0.6","-0.2","08_08_eeg/273.npy"
"08_08_cjy/274.png","-0.6","-0.2","08_08_eeg/274.npy"
"08_08_cjy/275.png","-0.6","-0.2","08_08_eeg/275.npy"
"08_08_cjy/276.png","-0.6","-0.2","08_08_eeg/276.npy"
"08_08_cjy/277.png","-0.6","-0.2","08_08_eeg/277.npy"
"08_08_cjy/278.png","-0.6","-0.2","08_08_eeg/278.npy"
"08_08_cjy/279.png","-0.6","-0.2","08_08_eeg/279.npy"
"08_08_cjy/280.png","-0.6","-0.2","08_08_eeg/280.npy"
"08_08_cjy/281.png","-0.6","-0.2","08_08_eeg/281.npy"
"08_08_cjy/282.png","-0.6","-0.2","08_08_eeg/282.npy"
"08_08_cjy/283.png","-0.6","-0.2","08_08_eeg/284.npy"
"08_08_cjy/284.png","-0.6","-0.2","08_08_eeg/283.npy"
"08_08_cjy/285.png","-0.6","-0.2","08_08_eeg/285.npy"
"08_08_cjy/286.png","-0.6","-0.2","08_08_eeg/286.npy"
"08_08_cjy/287.png","-0.6","-0.2","08_08_eeg/287.npy"
"08_08_cjy/288.png","-0.6","-0.2","08_08_eeg/288.npy"
"08_08_cjy/289.png","-0.6","-0.2","08_08_eeg/289.npy"
"08_08_cjy/290.png","-0.6","-0.2","08_08_eeg/290.npy"
"08_08_cjy/291.png","-0.6","-0.2","08_08_eeg/291.npy"
"08_08_cjy/292.png","-0.6","-0.2","08_08_eeg/293.npy"
"08_08_cjy/293.png","-0.6","-0.2","08_08_eeg/292.npy"
"08_08_cjy/294.png","-0.6","-0.2","08_08_eeg/294.npy"
"08_08_cjy/295.png","-0.6","-0.2","08_08_eeg/295.npy"
"08_08_cjy/296.png","-0.6","-0.2","08_08_eeg/296.npy"
"08_08_cjy/297.png","-0.6","-0.2","08_08_eeg/297.npy"
"08_08_cjy/298.png","-0.6","-0.2","08_08_eeg/298.npy"
"08_08_cjy/299.png","-0.6","-0.2","08_08_eeg/299.npy"
"08_08_cjy/300.png","-0.6","-0.2","08_08_eeg/301.npy"
"08_08_cjy/301.png","-0.6","-0.2","08_08_eeg/300.npy"
"08_08_cjy/302.png","-0.6","-0.2","08_08_eeg/302.npy"
"08_08_cjy/303.png","-0.6","-0.2","08_08_eeg/304.npy"
"08_08_cjy/304.png","-0.6","-0.2","08_08_eeg/303.npy"
"08_08_cjy/305.png","-0.6","-0.2","08_08_eeg/305.npy"
"08_08_cjy/306.png","-0.6","-0.2","08_08_eeg/306.npy"
"08_08_cjy/307.png","-0.6","-0.2","08_08_eeg/307.npy"
"08_08_cjy/308.png","-0.6","-0.2","08_08_eeg/308.npy"
"08_08_cjy/309.png","-0.6","-0.2","08_08_eeg/309.npy"
"08_08_cjy/310.png","-0.6","-0.2","08_08_eeg/310.npy"
"08_08_cjy/311.png","-0.6","-0.2","08_08_eeg/311.npy"
"08_08_cjy/312.png","-0.6","-0.2","08_08_eeg/312.npy"
"08_08_cjy/313.png","-0.6","-0.2","08_08_eeg/313.npy"
"08_08_cjy/314.png","-0.6","-0.2","08_08_eeg/314.npy"
"08_08_cjy/315.png","-0.6","-0.2","08_08_eeg/315.npy"
"08_08_cjy/316.png","-0.6","-0.2","08_08_eeg/317.npy"
"08_08_cjy/317.png","-0.6","-0.2","08_08_eeg/316.npy"
"08_08_cjy/318.png","-0.6","-0.2","08_08_eeg/318.npy"
"08_08_cjy/319.png","-0.6","-0.2","08_08_eeg/320.npy"
"08_08_cjy/320.png","-0.6","-0.2","08_08_eeg/319.npy"
"08_08_cjy/321.png","-0.6","-0.2","08_08_eeg/321.npy"
"08_08_cjy/322.png","-0.6","-0.2","08_08_eeg/322.npy"
"08_08_cjy/323.png","-0.6","-0.2","08_08_eeg/323.npy"
"08_08_cjy/324.png","-0.6","-0.2","08_08_eeg/324.npy"
"08_08_cjy/325.png","-0.6","-0.2","08_08_eeg/326.npy"
"08_08_cjy/326.png","-0.6","-0.2","08_08_eeg/325.npy"
"08_08_cjy/327.png","-0.6","-0.2","08_08_eeg/327.npy"
"08_08_cjy/328.png","-0.6","-0.2","08_08_eeg/328.npy"
"08_08_cjy/329.png","-0.6","-0.2","08_08_eeg/329.npy"
"08_08_cjy/330.png","-0.6","-0.2","08_08_eeg/330.npy"
"08_08_cjy/331.png","-0.6","-0.2","08_08_eeg/332.npy"
"08_08_cjy/332.png","-0.6","-0.2","08_08_eeg/331.npy"
"08_08_cjy/333.png","-0.6","-0.2","08_08_eeg/333.npy"
"08_08_cjy/334.png","-0.6","-0.2","08_08_eeg/335.npy"
"08_08_cjy/335.png","-0.6","-0.2","08_08_eeg/334.npy"
"08_08_cjy/336.png","-0.6","-0.2","08_08_eeg/336.npy"
"08_08_cjy/337.png","-0.6","-0.2","08_08_eeg/337.npy"
"08_08_cjy/338.png","-0.6","-0.2","08_08_eeg/338.npy"
"08_08_cjy/339.png","-0.6","-0.2","08_08_eeg/340.npy"
"08_08_cjy/340.png","-0.6","-0.2","08_08_eeg/339.npy"
"08_08_cjy/341.png","-0.6","-0.2","08_08_eeg/341.npy"
"08_08_cjy/342.png","-0.6","-0.2","08_08_eeg/342.npy"
"08_08_cjy/343.png","-0.6","-0.2","08_08_eeg/343.npy"
"08_08_cjy/344.png","-0.6","-0.2","08_08_eeg/344.npy"
"08_08_cjy/345.png","-0.6","-0.2","08_08_eeg/345.npy"
"08_08_cjy/346.png","-0.6","-0.2","08_08_eeg/346.npy"
"08_08_cjy/347.png","-0.6","-0.2","08_08_eeg/347.npy"
"08_08_cjy/348.png","-0.6","-0.2","08_08_eeg/348.npy"
"08_08_cjy/349.png","-0.6","-0.2","08_08_eeg/349.npy"
"08_08_cjy/350.png","-0.6","-0.2","08_08_eeg/350.npy"
"08_08_cjy/351.png","-0.6","-0.2","08_08_eeg/351.npy"
"08_08_cjy/352.png","-0.6","-0.2","08_08_eeg/352.npy"
"08_08_cjy/353.png","-0.6","-0.2","08_08_eeg/353.npy"
"08_08_cjy/354.png","-0.6","-0.2","08_08_eeg/354.npy"
"08_08_cjy/355.png","-0.6","-0.2","08_08_eeg/355.npy"
"08_08_cjy/356.png","-0.6","-0.2","08_08_eeg/356.npy"
"08_08_cjy/357.png","-0.6","-0.2","08_08_eeg/357.npy"
"08_08_cjy/358.png","-0.6","-0.2","08_08_eeg/358.npy"
"08_08_cjy/359.png","-0.6","-0.2","08_08_eeg/359.npy"
"08_08_cjy/360.png","-0.6","-0.2","08_08_eeg/360.npy"
"08_08_cjy/361.png","-0.6","-0.2","08_08_eeg/361.npy"
"08_08_cjy/362.png","-0.6","-0.2","08_08_eeg/362.npy"
"08_08_cjy/363.png","-0.6","-0.2","08_08_eeg/363.npy"
"08_08_cjy/364.png","-0.6","-0.2","08_08_eeg/364.npy"
"08_08_cjy/365.png","-0.6","-0.2","08_08_eeg/366.npy"
"08_08_cjy/366.png","-0.6","-0.2","08_08_eeg/365.npy"
"08_08_cjy/367.png","-0.6","-0.2","08_08_eeg/367.npy"
"08_08_cjy/368.png","-0.6","-0.2","08_08_eeg/368.npy"
"08_08_cjy/369.png","-0.6","-0.2","08_08_eeg/369.npy"
"08_08_cjy/370.png","-0.6","-0.2","08_08_eeg/370.npy"
"08_08_cjy/371.png","-0.6","-0.2","08_08_eeg/371.npy"
